PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO1,R1_F1_m1f1_P1_Y10_UO125,R1_F1_m1f1_P1_Y9_UO48,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,1,1,0,2,1,1,2,0,0,2,1,1,2,0,1,1,0,2,1,1,0,2,1,1,1,1,0,2,2,0,1,1
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO24,R1_F1_m1f1_P1_Y10_UO27,R1_F1_m1f1_P1_Y8_UO48,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.5390625,1,P0_CV0,1,1,1,1,1,0,2,2,0,1,1,0,2,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,2,0,1,1
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO120,R1_F1_m1f1_P1_Y10_UO125,R1_F1_m1f1_P1_Y9_UO48,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,1,1,2,0,0,2,2,0,1,1,1,1,2,0,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO82,R1_F1_m1f1_P1_Y7_UO76,R1_F1_m1f1_P1_Y7_UO52,MXY,1,31.0,1,1,0.0,0,0,0,-9999.0,0.546875,1,P0_CV0,1,2,0,1,1,0,2,2,0,0,2,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,0,2,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO78,R1_F1_m1f1_P1_Y8_UO113,R1_F1_m1f1_P1_Y8_UO1,MXY,1,31.0,1,1,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,1,1,0,2,0,2,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO12,R1_F1_m1f1_P1_Y9_UO73,R1_F1_m1f1_P1_Y9_UO117,MXY,1,31.0,1,1,0.0,0,0,0,-9999.0,0.4765625,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,1,1,1,1,2,0,0,2,1,1,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y11_UO77,R1_F1_m1f1_P1_Y8_UO113,R1_F1_m1f1_P1_Y8_UO1,MXY,1,31.0,1,1,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,0,2,2,0,1,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO125,R1_F1_m1f1_P1_Y7_UO76,R1_F1_m1f1_P1_Y6_UO72,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.578125,1,P0_CV0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y10_UO97,R1_F1_m1f1_P1_Y7_UO76,R1_F1_m1f1_P1_Y8_UO23,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.6015625,1,P0_CV0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,0,2,0,2,2,0,2,0,2,0,1,1,1,1,2,0,1,1
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO78,R1_F1_m1f1_P1_Y7_UO56,R1_F1_m1f1_P1_Y6_UO72,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,0,2,0,2
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO98,R1_F1_m3f3_P3_Y6_UO128,R1_F1_m1f1_P1_Y7_UO78,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,0,2,2,0
1,12200.0,8000.0,R1_F1_m1f1_P1_Y9_UO46,R1_F1_m1f1_P1_Y7_UO56,R1_F1_m1f1_P1_Y7_UO74,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.546875,1,P0_CV0,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0,0,2,0,2,1,1,1,1
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO92,RD1_F3_m3f3_P3_Y7_UO106,R1_F1_m1f1_P1_Y8_UO48,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.671875,1,P2_CV0,1,1,1,1,1,0,2,1,1,0,2,0,2,2,0,1,1,2,0,1,1,1,1,0,2,1,1,0,2,2,0,0,2
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO93,RD1_F3_m3f3_P3_Y7_UO106,R1_F1_m1f1_P1_Y8_UO48,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.671875,1,P2_CV0,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,1,1,1,1,1,1,0,2,2,0,0,2
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO95,RD1_F3_m3f3_P3_Y7_UO106,R1_F1_m1f1_P1_Y8_UO48,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.671875,1,P2_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,0,2,0,2,2,0,0,2,2,0,0,2,1,1,0,2,2,0,0,2
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO96,RD1_F3_m3f3_P3_Y7_UO106,R1_F1_m1f1_P1_Y8_UO48,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.671875,1,P2_CV0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,0,2,2,0,1,1
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO98,RD1_F3_m3f3_P3_Y7_UO106,R1_F1_m1f1_P1_Y8_UO48,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.671875,1,P2_CV0,1,2,0,1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1,2,0,0,2,2,0,0,2,2,0,2,0
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO100,RD1_F3_m3f3_P3_Y7_UO106,R1_F1_m1f1_P1_Y8_UO48,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.671875,1,P2_CV0,1,2,0,1,1,0,2,1,1,1,1,0,2,1,1,2,0,1,1,0,2,1,1,1,1,2,0,0,2,2,0,0,2
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO101,RD1_F3_m3f3_P3_Y7_UO106,R1_F1_m1f1_P1_Y8_UO48,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.671875,1,P2_CV0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1
1,12200.0,8000.0,Age0_F1_m1f1_P1_Y12_UO0,R1_F1_m1f1_P1_Y10_UO125,R1_F1_m1f1_P1_Y9_UO48,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,0,2,0,2,1,1,2,0,2,0,2,0,2,0,2,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1
