PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO7,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y2_UO61,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,0,2,2,0,0,2,0,2,0,2,0,2,1,1,0,2,1,1,2,0,1,1,2,0,0,2,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO8,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y2_UO61,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1,2,0,0,2,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO9,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y2_UO61,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,1,1,2,0,0,2,1,1,0,2,1,1,0,2,0,2,2,0,2,0,1,1,1,1,1,1,1,1,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO10,R1_F1_m1f1_P1_Y3_UO94,RD1_F1_m1f1_P1_Y3_UO99,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,2,0,0,2,2,0,1,1
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO45,R1_F1_m1f1_P1_Y3_UO94,R1_F1_m1f1_P1_Y2_UO57,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,2,0,2,0,1,1,1,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0,0,2,0,2,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO46,R1_F1_m1f1_P1_Y3_UO94,R1_F1_m1f1_P1_Y2_UO57,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,2,0,1,1,1,1,0,2,1,1,1,1,2,0,1,1,2,0,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO47,R1_F1_m1f1_P1_Y3_UO94,R1_F1_m1f1_P1_Y2_UO57,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,0,1,1,2,0,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO48,R1_F1_m1f1_P1_Y3_UO94,R1_F1_m1f1_P1_Y2_UO57,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1,1,1,0,2,1,1,0,2,2,0,2,0,2,0,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO49,R1_F1_m1f1_P1_Y3_UO55,R1_F1_m1f1_P1_Y2_UO101,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.6875,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,2,0,2,0
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO50,R1_F1_m1f1_P1_Y3_UO55,R1_F1_m1f1_P1_Y2_UO101,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.6875,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,2,0,0,2,2,0,1,1
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO51,R1_F1_m1f1_P1_Y3_UO55,R1_F1_m1f1_P1_Y2_UO101,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.6875,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,0,2,0,2,1,1,2,0
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO52,R1_F1_m1f1_P1_Y3_UO55,R1_F1_m1f1_P1_Y2_UO101,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.6875,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,2,0,2,0
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO60,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y2_UO61,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,0,2,0,2,1,1,0,2,2,0,1,1,1,1,1,1,1,1,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO61,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y2_UO61,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,2,0,1,1,0,2,1,1,0,2,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1,1,1,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO62,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y2_UO61,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1,1,1,0,2,2,0,0,2,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1,1,1,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO63,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y2_UO61,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,0,2,1,1,0,2,0,2,0,2,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO64,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y2_UO61,FXX,0,31.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,2,0,2,0,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO66,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y1_UO102,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.8125,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0,2,0,1,1,0,2,1,1,1,1,1,1,1,1
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO67,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y1_UO102,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.8125,1,P0_CV0,1,2,0,2,0,1,1,0,2,1,1,1,1,0,2,0,2,0,2,2,0,0,2,0,2,1,1,1,1,2,0,0,2
1,10400.0,6900.0,Age0_F1_m1f1_P1_Y5_UO68,R1_F1_m1f1_P1_Y2_UO82,R1_F1_m1f1_P1_Y1_UO102,MXY,0,31.0,0,0,0.0,0,0,0,0.0,0.8125,1,P0_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,1,1,0,2,2,0,2,0,0,2,0,2,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y4_UO52,R1_F1_m-1f-1_P1_Y-1_U7,R1_F1_m1f1_P1_Y1_UO130,FXX,1,31.0,1,1,1.273,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1,0,2,2,0,0,2,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y4_UO64,R1_F1_m1f1_P1_Y2_UO23,R1_F1_m1f1_P1_Y2_UO101,MXY,1,31.0,1,1,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,0,2,0,2,1,1,1,1,2,0,1,1,0,2,0,2,1,1,1,1,0,2
