PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U25,-9999,-9999,MXY,2,79.50761451423799,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U26,-9999,-9999,FXX,2,77.795614514238,1,0,1.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U27,-9999,-9999,FXX,3,111.56935357388369,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U28,-9999,-9999,MXY,6,176.48084079205907,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U29,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U30,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U31,-9999,-9999,FXX,2,63.478614514238,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U32,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U33,-9999,-9999,FXX,2,76.326614514238,1,0,2.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U34,-9999,-9999,FXX,2,75.326614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U35,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U36,-9999,-9999,MXY,2,78.510614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U37,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U38,-9999,-9999,MXY,3,111.56935357388369,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U39,-9999,-9999,MXY,2,73.110614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U40,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U41,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U42,-9999,-9999,FXX,2,80.994614514238,1,0,2.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U43,-9999,-9999,MXY,2,75.042614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U44,-9999,-9999,MXY,2,76.93661451423799,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U45,-9999,-9999,MXY,4,148.4526438586079,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U46,-9999,-9999,FXX,3,111.56935357388369,1,0,2.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U47,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U48,-9999,-9999,FXX,2,76.613614514238,1,0,2.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U49,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U50,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U51,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U52,-9999,-9999,FXX,2,69.808614514238,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U53,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U54,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U55,-9999,-9999,MXY,2,87.589614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U56,-9999,-9999,FXX,3,111.56935357388369,1,0,2.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U57,-9999,-9999,MXY,4,152.78964385860792,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U58,-9999,-9999,MXY,3,111.56935357388369,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U59,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U60,-9999,-9999,MXY,2,78.271614514238,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U61,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U62,-9999,-9999,MXY,2,76.14461451423799,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U63,-9999,-9999,MXY,3,111.56935357388369,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U64,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U65,-9999,-9999,FXX,3,111.56935357388369,1,0,1.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U66,-9999,-9999,MXY,4,121.6606438586079,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U67,-9999,-9999,FXX,3,111.56935357388369,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U68,-9999,-9999,FXX,2,72.982614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U69,-9999,-9999,FXX,2,79.973614514238,1,0,1.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U70,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U71,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U72,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U73,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U74,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U75,-9999,-9999,FXX,2,78.15761451423799,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U76,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U77,-9999,-9999,FXX,2,79.414614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U78,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U79,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U80,-9999,-9999,MXY,2,77.84661451423798,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U81,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U82,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U83,-9999,-9999,MXY,3,111.56935357388369,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U84,-9999,-9999,MXY,6,185.53884079205906,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U85,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U86,-9999,-9999,MXY,2,75.14561451423799,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U87,-9999,-9999,MXY,2,74.451614514238,1,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U88,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U89,-9999,-9999,MXY,4,144.92764385860792,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U90,-9999,-9999,FXX,4,128.2516438586079,1,0,1.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U91,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U92,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U93,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U94,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U95,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U96,-9999,-9999,FXX,6,185.45984079205905,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U97,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U98,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U99,-9999,-9999,MXY,2,71.90061451423799,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U100,-9999,-9999,FXX,2,74.368614514238,1,0,2.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U101,-9999,-9999,MXY,2,78.31261451423799,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U102,-9999,-9999,FXX,2,72.81261451423799,1,0,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U103,-9999,-9999,FXX,2,74.44361451423799,1,0,2.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U104,-9999,-9999,FXX,4,135.3806438586079,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U105,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U106,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U107,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U108,-9999,-9999,FXX,4,139.5906438586079,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U109,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U110,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U111,-9999,-9999,MXY,3,111.56935357388369,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U112,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U113,-9999,-9999,FXX,3,111.56935357388369,1,0,2.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U114,-9999,-9999,MXY,2,75.22761451423798,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U115,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U116,-9999,-9999,MXY,2,76.750614514238,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U117,-9999,-9999,MXY,2,79.25261451423799,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U118,-9999,-9999,MXY,2,74.369614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U119,-9999,-9999,FXX,3,111.56935357388369,1,0,1.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U120,-9999,-9999,FXX,6,203.15984079205907,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U121,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U122,-9999,-9999,MXY,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U123,-9999,-9999,FXX,2,73.992614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U124,-9999,-9999,MXY,2,78.429614514238,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U125,-9999,-9999,MXY,4,137.54564385860792,1,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U126,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U127,-9999,-9999,FXX,1,53.597132219488216,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
2,2536859.926,708059.4624,R2_F2_m-1f-1_P2_Y-1_U0,-9999,-9999,MXY,3,92.47874800778146,1,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
2,2536859.926,708059.4624,R2_F2_m-1f-1_P2_Y-1_U1,-9999,-9999,MXY,2,56.01846300690987,1,0,0.0,0,0,0,-9999.0,1.0,1,P1_CV0,1,2,0,1,1
2,2536859.926,708059.4624,R2_F2_m-1f-1_P2_Y-1_U2,-9999,-9999,MXY,6,192.2152949744621,1,0,0.0,0,0,0,-9999.0,1.0,1,P1_CV0,1,2,0,1,1
2,2536859.926,708059.4624,R2_F2_m-1f-1_P2_Y-1_U3,-9999,-9999,FXX,1,31.447933309755772,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m-1f-1_P2_Y-1_U4,-9999,-9999,MXY,2,59.03646300690987,1,0,0.0,0,0,0,-9999.0,1.0,1,P1_CV0,1,2,0,1,1
2,2536859.926,708059.4624,R2_F2_m-1f-1_P2_Y-1_U5,-9999,-9999,MXY,1,31.447933309755772,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
