PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO29,R1_F1_m1f1_P1_Y24_UO78,R1_F1_m1f1_P1_Y24_UO18,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3060302734375,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,2,0,0,2,2,0,0,2,0,2,1,1,1,1,1,1,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO36,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y24_UO24,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32598876953125,1,P0_CV0,1,2,0,2,0,2,0,1,1,1,1,1,1,2,0,2,0,0,2,0,2,0,2,2,0,1,1,2,0,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO37,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y24_UO24,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32598876953125,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO38,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y24_UO24,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.32598876953125,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,0,2,1,1,0,2,2,0,2,0,1,1,1,1,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO51,R1_F1_m2f2_P2_Y23_UO32,R1_F1_m1f1_P1_Y24_UO76,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.33001708984375,1,P0_CV0,1,1,1,2,0,2,0,2,0,2,0,2,0,1,1,2,0,0,2,0,2,1,1,2,0,1,1,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO59,R1_F1_m1f1_P1_Y24_UO60,R1_F1_m1f1_P1_Y24_UO24,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3037109375,1,P0_CV0,1,2,0,1,1,2,0,1,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,2,0,2,0,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO60,R1_F1_m1f1_P1_Y24_UO60,R1_F1_m1f1_P1_Y24_UO24,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3037109375,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,0,2,2,0,2,0,0,2,1,1,0,2,2,0,1,1,2,0,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO61,R1_F1_m1f1_P1_Y22_UO7,R1_F1_m1f1_P1_Y24_UO69,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.319091796875,1,P0_CV0,1,0,2,2,0,2,0,2,0,1,1,1,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO62,R1_F1_m1f1_P1_Y22_UO7,R1_F1_m1f1_P1_Y24_UO69,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.319091796875,1,P0_CV0,1,1,1,2,0,2,0,2,0,1,1,1,1,0,2,1,1,0,2,0,2,1,1,1,1,2,0,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO63,R1_F1_m1f1_P1_Y22_UO7,R1_F1_m1f1_P1_Y24_UO69,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.319091796875,1,P0_CV0,1,2,0,1,1,2,0,2,0,1,1,1,1,0,2,1,1,0,2,0,2,1,1,2,0,2,0,1,1,2,0,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO64,R1_F1_m1f1_P1_Y24_UO70,R1_F1_m1f1_P1_Y23_UO7,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3056640625,1,P0_CV0,1,0,2,0,2,1,1,0,2,1,1,1,1,0,2,0,2,0,2,0,2,1,1,2,0,1,1,0,2,0,2,0,2
1,10400.0,6900.0,RD1_F2_m2f2_P2_Y26_UO46,R2_F2_m2f2_P2_Y22_UO29,R2_F2_m2f2_P2_Y23_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.368896484375,1,P0_CV0,1,1,1,2,0,2,0,2,0,1,1,0,2,2,0,1,1,0,2,2,0,1,1,1,1,2,0,1,1,2,0,2,0
1,10400.0,6900.0,RD1_F2_m2f2_P2_Y26_UO53,R2_F2_m2f2_P2_Y23_UO6,R2_F2_m2f2_P2_Y24_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.366943359375,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,0,2,2,0,1,1,1,1,2,0,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO4,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y23_UO26,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.3360595703125,1,P0_CV0,1,0,2,1,1,2,0,2,0,0,2,0,2,1,1,1,1,0,2,1,1,0,2,2,0,1,1,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO16,R1_F1_m1f1_P1_Y21_UO66,R1_F1_m1f1_P1_Y23_UO27,FXX,2,31.0,1,0,2.062,0,0,0,-9999.0,0.3179931640625,1,P0_CV0,1,1,1,2,0,2,0,2,0,1,1,2,0,0,2,2,0,0,2,2,0,0,2,2,0,2,0,0,2,0,2,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO26,R1_F1_m1f1_P1_Y22_UO42,R1_F1_m1f1_P1_Y22_UO4,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3228759765625,1,P0_CV0,1,1,1,0,2,2,0,2,0,2,0,2,0,0,2,2,0,0,2,1,1,0,2,2,0,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO0,R1_F1_m1f1_P1_Y21_UO68,R1_F1_m1f1_P1_Y23_UO42,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.310791015625,1,P0_CV0,1,1,1,2,0,2,0,2,0,0,2,0,2,1,1,2,0,0,2,1,1,2,0,1,1,1,1,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO33,R1_F1_m1f1_P1_Y23_UO43,R1_F1_m1f1_P1_Y22_UO4,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3157958984375,1,P0_CV0,1,0,2,1,1,2,0,2,0,2,0,1,1,0,2,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO27,R1_F1_m1f1_P1_Y22_UO42,R1_F1_m1f1_P1_Y23_UO42,FXX,2,31.0,1,0,2.849,0,0,0,-9999.0,0.328857421875,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,0,2,0,2,2,0,2,0,0,2,1,1,1,1,2,0,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO64,R1_F1_m1f1_P1_Y22_UO42,R1_F1_m1f1_P1_Y23_UO26,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3360595703125,1,P0_CV0,1,0,2,0,2,2,0,2,0,1,1,0,2,0,2,0,2,1,1,0,2,0,2,2,0,2,0,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO65,R1_F1_m1f1_P1_Y22_UO42,R1_F1_m1f1_P1_Y23_UO26,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3360595703125,1,P0_CV0,1,0,2,0,2,2,0,2,0,2,0,2,0,0,2,2,0,1,1,0,2,1,1,2,0,2,0,1,1,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO3,R1_F1_m1f1_P1_Y22_UO43,R1_F1_m1f1_P1_Y23_UO26,FXX,2,31.0,1,0,1.393,0,0,0,-9999.0,0.3360595703125,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,2,0,2,0,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO60,R1_F1_m1f1_P1_Y22_UO68,R1_F1_m1f1_P1_Y21_UO67,FXX,3,31.0,1,0,1.0,0,0,0,-9999.0,0.2913818359375,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,0,2,1,1,2,0,0,2,1,1,1,1,2,0,1,1,1,1,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO20,R1_F1_m1f1_P1_Y22_UO20,R1_F1_m1f1_P1_Y21_UO76,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.3192138671875,1,P0_CV0,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,0,2,0,2,0,2,2,0,1,1,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO69,R1_F1_m1f1_P1_Y20_UO22,R1_F1_m1f1_P1_Y21_UO76,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.328369140625,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,0,2,1,1,2,0,0,2,0,2,0,2,2,0,2,0,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO18,R1_F1_m1f1_P1_Y22_UO20,R1_F1_m1f1_P1_Y21_UO76,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.3192138671875,1,P0_CV0,1,0,2,1,1,1,1,2,0,2,0,1,1,1,1,2,0,0,2,0,2,0,2,2,0,1,1,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO78,R1_F1_m1f1_P1_Y22_UO20,R1_F1_m1f1_P1_Y20_UO27,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.2928466796875,1,P0_CV0,1,2,0,1,1,2,0,2,0,2,0,2,0,0,2,2,0,0,2,0,2,1,1,1,1,2,0,0,2,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO24,R1_F1_m1f1_P1_Y22_UO20,R1_F1_m1f1_P1_Y21_UO14,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.3160400390625,1,P0_CV0,1,2,0,2,0,1,1,2,0,1,1,0,2,1,1,2,0,0,2,1,1,1,1,2,0,2,0,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO76,R1_F1_m1f1_P1_Y22_UO20,R1_F1_m1f1_P1_Y20_UO27,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.2928466796875,1,P0_CV0,1,2,0,1,1,2,0,2,0,1,1,1,1,0,2,2,0,0,2,0,2,1,1,1,1,2,0,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y24_UO70,R1_F1_m1f1_P1_Y20_UO22,R1_F1_m1f1_P1_Y21_UO76,FXX,3,31.0,1,0,1.0,0,0,0,-9999.0,0.328369140625,1,P0_CV0,1,0,2,0,2,1,1,1,1,2,0,1,1,0,2,1,1,0,2,1,1,0,2,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO7,R1_F1_m1f1_P1_Y19_UO38,R1_F1_m1f1_P1_Y20_UO27,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.282958984375,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,1,1,0,2,1,1,0,2,0,2,1,1,2,0,0,2,0,2,1,1,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO21,R1_F1_m1f1_P1_Y21_UO56,R1_F1_m1f1_P1_Y21_UO75,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.32861328125,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,2,0,0,2,1,1,1,1,0,2,0,2,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y23_UO42,R1_F1_m1f1_P1_Y18_UO26,R1_F1_m1f1_P1_Y21_UO69,MXY,4,31.0,1,0,0.0,0,0,0,-9999.0,0.32177734375,1,P0_CV0,1,1,1,1,1,2,0,2,0,0,2,1,1,0,2,2,0,1,1,0,2,2,0,2,0,2,0,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO50,R1_F1_m2f2_P2_Y23_UO32,R1_F1_m1f1_P1_Y24_UO76,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.33001708984375,1,P1_CV0,1,2,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1,0,2,0,2,0,2,1,1,1,1,2,0,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y26_UO52,R1_F1_m2f2_P2_Y23_UO32,R1_F1_m1f1_P1_Y24_UO76,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.33001708984375,1,P1_CV0,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1,0,2,0,2,0,2,1,1,1,1,1,1,0,2,2,0
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO1,R1_F1_m1f1_P1_Y21_UO68,R1_F1_m1f1_P1_Y23_UO42,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.310791015625,1,P1_CV0,1,0,2,0,2,2,0,2,0,0,2,2,0,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO47,R1_F1_m1f1_P1_Y21_UO66,R1_F1_m1f1_P1_Y23_UO7,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.2913818359375,1,P1_CV0,1,0,2,0,2,2,0,2,0,0,2,1,1,0,2,2,0,0,2,0,2,0,2,2,0,1,1,0,2,1,1,0,2
1,10400.0,6900.0,R1_F1_m1f1_P1_Y25_UO12,R1_F1_m1f1_P1_Y23_UO43,R1_F1_m1f1_P1_Y23_UO24,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3289794921875,1,P1_CV0,1,0,2,1,1,2,0,2,0,2,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,0,2,1,1,0,2
1,10400.0,6900.0,RD1_F2_m2f2_P2_Y25_UO56,R2_F2_m2f2_P2_Y23_UO28,R2_F2_m2f2_P2_Y23_UO2,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.3671875,1,P1_CV0,1,2,0,2,0,2,0,2,0,0,2,1,1,2,0,1,1,0,2,0,2,2,0,2,0,1,1,2,0,2,0,2,0
1,10400.0,6900.0,R1_F1_m2f2_P2_Y23_UO32,R2_F2_m2f2_P2_Y19_UO5,R2_F2_m2f2_P2_Y20_UO44,FXX,4,31.0,1,0,1.573,0,0,0,-9999.0,0.3671875,1,P1_CV0,1,1,1,2,0,2,0,1,1,1,1,1,1,2,0,1,1,0,2,0,2,0,2,2,0,1,1,2,0,1,1,1,1
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO0,R2_F2_m2f2_P2_Y24_UO10,R2_F2_m2f2_P2_Y24_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.370361328125,1,P0_CV0,1,1,1,1,1,2,0,0,2,2,0,1,1,1,1,1,1,1,1,1,1,2,0,2,0,0,2,2,0,1,1,1,1
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO1,R2_F2_m2f2_P2_Y24_UO10,R2_F2_m2f2_P2_Y24_UO54,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.370361328125,1,P0_CV0,1,2,0,1,1,2,0,0,2,2,0,1,1,1,1,2,0,1,1,1,1,1,1,2,0,2,0,2,0,1,1,1,1
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO2,R2_F2_m2f2_P2_Y24_UO10,R2_F2_m2f2_P2_Y24_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.370361328125,1,P0_CV0,1,2,0,2,0,2,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO19,RD2_F3_m3f3_P3_Y23_UO51,R2_F2_m2f2_P2_Y23_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3662109375,1,P0_CV0,1,1,1,0,2,2,0,1,1,2,0,0,2,1,1,0,2,2,0,2,0,2,0,2,0,0,2,2,0,1,1,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO20,RD2_F3_m3f3_P3_Y23_UO51,R2_F2_m2f2_P2_Y23_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3662109375,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,0,2,2,0,2,0,2,0,2,0,0,2,2,0,0,2,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO21,RD2_F3_m3f3_P3_Y23_UO51,R2_F2_m2f2_P2_Y23_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3662109375,1,P0_CV0,1,1,1,0,2,2,0,1,1,2,0,0,2,2,0,0,2,2,0,2,0,2,0,2,0,0,2,2,0,0,2,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO22,RD2_F3_m3f3_P3_Y23_UO51,R2_F2_m2f2_P2_Y23_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3662109375,1,P0_CV0,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2,2,0,2,0,1,1,2,0,1,1,2,0,2,0,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO23,RD2_F3_m3f3_P3_Y23_UO51,R2_F2_m2f2_P2_Y23_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3662109375,1,P0_CV0,1,2,0,1,1,2,0,1,1,2,0,1,1,2,0,0,2,2,0,2,0,2,0,2,0,1,1,1,1,2,0,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO25,RD2_F3_m3f3_P3_Y23_UO51,R2_F2_m2f2_P2_Y23_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3662109375,1,P0_CV0,1,2,0,1,1,2,0,1,1,2,0,1,1,1,1,0,2,2,0,2,0,2,0,2,0,1,1,1,1,0,2,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO26,RD2_F3_m3f3_P3_Y23_UO51,R2_F2_m2f2_P2_Y23_UO5,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3662109375,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,0,2,2,0,0,2,2,0,2,0,2,0,2,0,0,2,1,1,0,2,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO27,RD2_F3_m3f3_P3_Y23_UO51,R2_F2_m2f2_P2_Y23_UO5,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3662109375,1,P0_CV0,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,0,2,2,0,2,0,2,0,2,0,0,2,1,1,0,2,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO43,R2_F2_m2f2_P2_Y22_UO29,R2_F2_m2f2_P2_Y23_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.368896484375,1,P0_CV0,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,1,1,1,1
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO45,R2_F2_m2f2_P2_Y22_UO29,R2_F2_m2f2_P2_Y23_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.368896484375,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,0,2,1,1,0,2,0,2,1,1,2,0,2,0,2,0,2,0,2,0,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO47,R2_F2_m2f2_P2_Y22_UO29,R2_F2_m2f2_P2_Y23_UO4,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.368896484375,1,P0_CV0,1,1,1,2,0,2,0,2,0,2,0,0,2,1,1,1,1,1,1,1,1,2,0,1,1,2,0,2,0,1,1,1,1
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO48,R2_F2_m2f2_P2_Y22_UO29,R2_F2_m2f2_P2_Y23_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.368896484375,1,P0_CV0,1,1,1,2,0,2,0,1,1,1,1,0,2,1,1,0,2,0,2,1,1,1,1,2,0,1,1,2,0,2,0,1,1
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO49,R2_F2_m2f2_P2_Y22_UO29,R2_F2_m2f2_P2_Y23_UO4,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.368896484375,1,P0_CV0,1,1,1,2,0,2,0,1,1,0,2,0,2,0,2,0,2,0,2,2,0,1,1,2,0,2,0,1,1,2,0,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO54,R2_F2_m2f2_P2_Y23_UO6,R2_F2_m2f2_P2_Y24_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.366943359375,1,P0_CV0,1,1,1,0,2,2,0,2,0,1,1,0,2,0,2,0,2,0,2,2,0,1,1,2,0,1,1,1,1,1,1,2,0
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO55,R2_F2_m2f2_P2_Y23_UO6,R2_F2_m2f2_P2_Y24_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.366943359375,1,P0_CV0,1,0,2,0,2,2,0,2,0,1,1,0,2,1,1,0,2,2,0,1,1,1,1,2,0,1,1,2,0,1,1,1,1
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO57,R2_F2_m2f2_P2_Y23_UO6,R2_F2_m2f2_P2_Y24_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.366943359375,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,0,2,0,2,0,2,2,0,2,0,2,0,1,1,1,1,0,2,1,1
2,10300.0,7000.0,R2_F2_m2f2_P2_Y26_UO58,R2_F2_m2f2_P2_Y23_UO6,R2_F2_m2f2_P2_Y24_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.366943359375,1,P0_CV0,1,1,1,1,1,2,0,2,0,1,1,0,2,0,2,1,1,0,2,2,0,2,0,2,0,2,0,0,2,2,0,1,1
