PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO10,R1_F1_m1f1_P1_Y13_UO7,R1_F1_m1f1_P1_Y11_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1,1,1,1,1,0,2,0,2,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO11,R1_F1_m1f1_P1_Y13_UO7,R1_F1_m1f1_P1_Y11_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,0,2,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO12,R1_F1_m1f1_P1_Y13_UO7,R1_F1_m1f1_P1_Y11_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0,2,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO13,R1_F1_m1f1_P1_Y13_UO7,R1_F1_m1f1_P1_Y11_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y13_UO7,R1_F1_m1f1_P1_Y11_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,0,2,2,0,2,0,1,1,2,0,2,0,0,2,1,1,1,1,0,2,0,2,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO15,R1_F1_m1f1_P1_Y13_UO7,R1_F1_m1f1_P1_Y11_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,0,2,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO16,R1_F1_m1f1_P1_Y13_UO7,R1_F1_m1f1_P1_Y11_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,2,0,0,2,1,1,1,1,0,2,1,1,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO17,R1_F1_m1f1_P1_Y13_UO20,R1_F1_m1f1_P1_Y12_UO18,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.62109375,1,P0_CV0,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,2,0,0,2,0,2,2,0,2,0,2,0,2,0,2,0,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO18,R1_F1_m1f1_P1_Y13_UO20,R1_F1_m1f1_P1_Y12_UO18,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.62109375,1,P0_CV0,1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0,1,1,1,1,0,2,2,0,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO19,R1_F1_m1f1_P1_Y13_UO20,R1_F1_m1f1_P1_Y12_UO18,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.62109375,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,1,1,1,1,2,0,1,1,0,2,2,0,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO20,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y10_UO30,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.537109375,1,P0_CV0,1,2,0,0,2,0,2,0,2,2,0,2,0,2,0,2,0,1,1,1,1,2,0,2,0,0,2,0,2,0,2,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO21,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y10_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.537109375,1,P0_CV0,1,2,0,0,2,0,2,0,2,1,1,2,0,2,0,0,2,1,1,1,1,0,2,2,0,1,1,0,2,0,2,0,2
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO22,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y10_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.537109375,1,P0_CV0,1,2,0,0,2,0,2,0,2,2,0,2,0,1,1,0,2,1,1,1,1,0,2,2,0,1,1,1,1,0,2,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO23,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y10_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.537109375,1,P0_CV0,1,2,0,0,2,0,2,1,1,2,0,2,0,0,2,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO24,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y10_UO30,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53515625,1,P0_CV0,1,2,0,0,2,1,1,2,0,1,1,1,1,1,1,2,0,2,0,0,2,2,0,0,2,0,2,2,0,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO25,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y10_UO30,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53515625,1,P0_CV0,1,2,0,0,2,1,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,0,2,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO26,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y10_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53515625,1,P0_CV0,1,2,0,0,2,0,2,0,2,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO27,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y10_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53515625,1,P0_CV0,1,2,0,0,2,0,2,1,1,2,0,2,0,0,2,1,1,2,0,1,1,1,1,1,1,0,2,2,0,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO28,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y10_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53515625,1,P0_CV0,1,1,1,0,2,1,1,2,0,2,0,1,1,0,2,2,0,2,0,0,2,0,2,1,1,0,2,0,2,0,2,0,2
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO29,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y10_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53515625,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,1,1,0,2,0,2,2,0,2,0,1,1,0,2,0,2,1,1,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO30,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y10_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.53515625,1,P0_CV0,1,2,0,0,2,0,2,0,2,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,0,2,1,1,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO31,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y11_UO10,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO32,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y11_UO10,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0,1,1,1,1,1,1,0,2,0,2,1,1,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO33,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y11_UO10,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,1,1,0,2,0,2,1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO34,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y11_UO10,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,1,1,0,2,1,1,1,1,0,2,1,1,2,0,0,2,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO35,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y11_UO10,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.560546875,1,P0_CV0,1,2,0,0,2,1,1,1,1,2,0,1,1,0,2,0,2,2,0,1,1,1,1,1,1,2,0,0,2,1,1,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO36,R1_F1_m1f1_P1_Y13_UO12,R1_F1_m1f1_P1_Y12_UO30,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.50390625,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,0,2,2,0,2,0
1,15600.0,7000.0,RD1_F1_m1f1_P1_Y15_UO37,R1_F1_m1f1_P1_Y13_UO12,R1_F1_m1f1_P1_Y12_UO30,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.50390625,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0,2,0,0,2,1,1,1,1,0,2,1,1,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO38,R1_F1_m1f1_P1_Y13_UO12,R1_F1_m1f1_P1_Y12_UO30,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.50390625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,1,1,2,0,0,2,2,0,1,1,0,2,1,1,2,0,1,1,1,1,2,0
1,15600.0,7000.0,RD1_F1_m1f1_P1_Y15_UO39,R1_F1_m1f1_P1_Y13_UO13,R1_F1_m1f1_P1_Y12_UO15,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,2,0,1,1,1,1,2,0,1,1,0,2,2,0,1,1,2,0,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO40,R1_F1_m1f1_P1_Y13_UO13,R1_F1_m1f1_P1_Y12_UO15,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,0,2,0,2,1,1,0,2,1,1,1,1,1,1,1,1,2,0,0,2,1,1,2,0,0,2,2,0,2,0,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO41,R1_F1_m1f1_P1_Y13_UO13,R1_F1_m1f1_P1_Y12_UO15,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,1,1,0,2,0,2,0,2,2,0,1,1,2,0,0,2,2,0,1,1,1,1,2,0,1,1,2,0,1,1,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO42,R1_F1_m1f1_P1_Y13_UO13,R1_F1_m1f1_P1_Y12_UO15,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,1,1,0,2,2,0,0,2,1,1,2,0,2,0,0,2,2,0,0,2,2,0,2,0,1,1,2,0,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y15_UO43,R1_F1_m1f1_P1_Y13_UO13,R1_F1_m1f1_P1_Y12_UO15,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,0,2,0,2,0,2,0,2,0,2,1,1,1,1,0,2,2,0,0,2,0,2,1,1,0,2,2,0,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO12,R1_F1_m1f1_P1_Y11_UO30,R1_F1_m1f1_P1_Y12_UO18,FXX,2,31.0,1,0,0.0,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,1,1,2,0,2,0,2,0,0,2,1,1,1,1,2,0,0,2,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO0,R1_F1_m1f1_P1_Y11_UO3,R1_F1_m1f1_P1_Y12_UO16,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.55859375,1,P0_CV0,1,1,1,0,2,0,2,1,1,2,0,1,1,2,0,0,2,1,1,1,1,2,0,1,1,2,0,1,1,2,0,0,2
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO1,R1_F1_m1f1_P1_Y11_UO3,R1_F1_m1f1_P1_Y12_UO16,FXX,2,31.0,1,0,1.328,0,0,0,-9999.0,0.55859375,1,P0_CV0,1,2,0,0,2,0,2,1,1,1,1,2,0,2,0,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,0,2
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO3,R1_F1_m1f1_P1_Y11_UO3,R1_F1_m1f1_P1_Y12_UO16,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.55859375,1,P0_CV0,1,1,1,0,2,2,0,0,2,1,1,2,0,1,1,1,1,1,1,1,1,2,0,2,0,2,0,2,0,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO23,R1_F1_m1f1_P1_Y11_UO3,R1_F1_m1f1_P1_Y11_UO6,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.61328125,1,P0_CV0,1,2,0,0,2,0,2,0,2,1,1,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,1,1,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO31,R1_F1_m1f1_P1_Y11_UO4,R1_F1_m1f1_P1_Y12_UO13,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.55078125,1,P0_CV0,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO5,R1_F1_m1f1_P1_Y11_UO30,R1_F1_m1f1_P1_Y12_UO18,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO11,R1_F1_m1f1_P1_Y11_UO30,R1_F1_m1f1_P1_Y12_UO18,FXX,2,31.0,1,0,1.0,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,2,0,0,2,2,0,2,0,1,1,1,1,0,2,1,1,1,1,0,2,2,0,2,0,2,0,1,1,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO18,R1_F1_m1f1_P1_Y12_UO22,R1_F1_m1f1_P1_Y10_UO4,FXX,2,31.0,1,0,1.055,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2,2,0,2,0,1,1,1,1,2,0,0,2,2,0,2,0,2,0,2,0,1,1,0,2,0,2,1,1
1,15600.0,7000.0,RD1_F1_m1f1_P1_Y14_UO32,R1_F1_m1f1_P1_Y11_UO4,R1_F1_m1f1_P1_Y12_UO13,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.55078125,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,2,0,2,0,0,2,2,0,0,2,0,2
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO8,R1_F1_m1f1_P1_Y11_UO30,R1_F1_m1f1_P1_Y12_UO18,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,2,0,0,2,2,0,1,1,1,1,2,0,2,0,1,1,2,0,0,2,2,0,1,1,1,1,1,1,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO28,R1_F1_m1f1_P1_Y12_UO6,R1_F1_m1f1_P1_Y12_UO30,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.55859375,1,P0_CV0,1,0,2,0,2,0,2,0,2,2,0,1,1,2,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO14,R1_F1_m1f1_P1_Y12_UO22,R1_F1_m1f1_P1_Y10_UO4,FXX,2,31.0,1,0,2.476,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,1,1,2,0,0,2,1,1,2,0,2,0,2,0,1,1,1,1,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO25,R1_F1_m1f1_P1_Y12_UO6,R1_F1_m1f1_P1_Y12_UO30,FXX,2,31.0,1,0,1.527,0,0,0,-9999.0,0.55859375,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,0,2,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y14_UO10,R1_F1_m1f1_P1_Y11_UO30,R1_F1_m1f1_P1_Y12_UO18,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.59765625,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1,1,1,2,0,1,1,2,0,2,0,1,1,0,2,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO25,R1_F1_m1f1_P1_Y11_UO16,R1_F1_m1f1_P1_Y10_UO30,FXX,3,31.0,1,0,1.032,0,0,0,-9999.0,0.54296875,1,P0_CV0,1,2,0,0,2,0,2,0,2,1,1,2,0,1,1,1,1,1,1,0,2,1,1,2,0,1,1,0,2,0,2,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO1,R1_F1_m1f1_P1_Y10_UO27,R1_F1_m1f1_P1_Y11_UO13,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO28,R1_F1_m1f1_P1_Y11_UO21,R1_F1_m1f1_P1_Y10_UO5,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,0,2,0,2,1,1,0,2,2,0,1,1,2,0,2,0,0,2,2,0,2,0,0,2,2,0,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO34,R1_F1_m1f1_P1_Y8_UO29,R1_F1_m1f1_P1_Y11_UO1,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.63671875,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,0,2,2,0,1,1,1,1,0,2,1,1,2,0,1,1,1,1,2,0,1,1
1,15600.0,7000.0,RD1_F1_m1f1_P1_Y13_UO29,R1_F1_m1f1_P1_Y11_UO27,R1_F1_m1f1_P1_Y10_UO30,FXX,3,31.0,1,0,1.988,0,0,0,-9999.0,0.640625,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,2,0,1,1,2,0,2,0,1,1,1,1,2,0,1,1,0,2,1,1,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO20,R1_F1_m1f1_P1_Y8_UO29,R1_F1_m1f1_P1_Y11_UO6,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.6328125,1,P0_CV0,1,2,0,1,1,0,2,0,2,0,2,0,2,2,0,2,0,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO18,R1_F1_m1f1_P1_Y8_UO29,R1_F1_m1f1_P1_Y11_UO6,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.6328125,1,P0_CV0,1,1,1,0,2,0,2,0,2,0,2,1,1,2,0,2,0,0,2,0,2,0,2,2,0,0,2,1,1,1,1,1,1
1,15600.0,7000.0,RD1_F1_m1f1_P1_Y13_UO12,R1_F1_m1f1_P1_Y8_UO29,R1_F1_m1f1_P1_Y10_UO4,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,1,1,1,1,1,1,1,1,0,2,0,2,2,0,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO15,R1_F1_m1f1_P1_Y11_UO15,R1_F1_m1f1_P1_Y10_UO30,MXY,3,31.0,1,0,0.0,0,0,0,-9999.0,0.54296875,1,P0_CV0,1,2,0,0,2,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,0,2,1,1,0,2,0,2,0,2
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO13,R1_F1_m1f1_P1_Y8_UO29,R1_F1_m1f1_P1_Y10_UO4,FXX,3,31.0,1,0,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,2,0
1,15600.0,7000.0,R1_F1_m1f1_P1_Y13_UO7,R1_F1_m1f1_P1_Y11_UO15,R1_F1_m1f1_P1_Y10_UO30,FXX,3,31.0,1,0,1.773,0,0,0,-9999.0,0.54296875,1,P0_CV0,1,1,1,0,2,0,2,0,2,1,1,2,0,2,0,1,1,2,0,1,1,2,0,2,0,1,1,1,1,0,2,0,2
1,15600.0,7000.0,R1_F1_m1f1_P1_Y12_UO6,R1_F1_m1f1_P1_Y10_UO14,R1_F1_m1f1_P1_Y9_UO22,FXX,4,31.0,1,0,1.883,0,0,0,-9999.0,0.625,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1,0,2
